	idno	univ	year	date	title	count	1	10	13	16	0	11	4	6	17	18	19	5	9	3	8	2	15	12	7	14
4326	cu1154	CUHK	2011	2011-10-19	CUHK Establishes Institute of Environment, Energy and Sustainability Spearheading Environmental Research and Knowledge Transfer Aspiring to be a Regional Leader to Promote Sustainability 	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995564	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4327	cu2245	CUHK	2016	2016-04-26	CUHK Pao So Kok Macular Disease Treatment and Research Centre Opens Study Sees Correlation between Protein Angiopoietin2 and Wet Age-related Macular Degeneration	1	0.0	0.2180132	0.0	0.0	0.0	0.25599617	0.0	0.106197506	0.0	0.27682564	0.0	0.0	0.029171662	0.0	0.0	0.0	0.0	0.110346906	0.0	0.0
4328	pu1569	PolyU	2009	2009-10-29	PolyU School of Hotel &amp; Tourism Management's World Leadership Position Strengthened	1	0.0	0.42120564	0.0	0.0	0.06370357	0.11543182	0.0	0.0	0.19212201	0.087987974	0.0	0.0	0.08177296	0.0	0.0	0.0	0.0	0.0	0.03484031	0.0
4329	cu2151	CUHK	2015	2015-12-14	CUHK Jockey Club Museum of Climate Change Presents Premiere of The Drama of Climate Change	1	0.0	0.0	0.4988312	0.0	0.2523982	0.050880622	0.0	0.042721372	0.0	0.0	0.0	0.15216579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4330	cu1137	CUHK	2011	2011-10-03	CUHK New Four-year Science Curriculum Nurtures All-Rounded Science Talents 	1	0.0	0.63024175	0.0	0.0	0.034779936	0.0	0.0	0.0	0.0	0.0	0.0	0.328127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4331	hu1259	HKU	2005	2005-07-25	Summer Programme by HKU's Faculty of Science for secondary school students from UK, USA, Canada, Mainland China, Macau &amp; HK (Press Invitation)	1	0.045875672	0.0	0.0	0.0	0.1446228	0.05643436	0.0	0.19097552	0.35835648	0.0	0.0	0.0	0.0	0.0	0.20024621	0.0	0.0	0.0	0.0	0.0
4332	pu1690	PolyU	2006	2006-10-05	PolyU wins five awards in 16th China Invention Exhibition	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9954569	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4333	cu3452	CUHK	2005	2005-07-25	CUHK stages K. Wah Hotel and Tourism Forum	1	0.0	0.0	0.0	0.0	0.0	0.10963467	0.0	0.28848708	0.0	0.43621266	0.05375145	0.0	0.0	0.07709599	0.0	0.030137317	0.0	0.0	0.0	0.0
4334	cu3475	CUHK	2006	2006-2007	Three CUHK Scholars Named Croucher Senior Research Fellow	1	0.0	0.0	0.0	0.0	0.0	0.109630875	0.0	0.2884887	0.0	0.4362129	0.053746734	0.0	0.0	0.07710299	0.0	0.030136969	0.0	0.0	0.0	0.0
4335	hu0554	HKU	2006	2006-05-18	HKU Internationalization Reaches New Height With Exchange Student Residence at UBC	1	0.0	0.0	0.011529135	0.0	0.983427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4336	pu1572	PolyU	2009	2009-05-26	PolyU innovations shine in Geneva’s Invention Expo	1	0.0	0.06181519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.82421476	0.0	0.0	0.0	0.0	0.0	0.0	0.09508129	0.012910295	0.0
4337	cu0439	CUHK	2008	2008-05-03	Launch of “Bowel Cancer in Hong Kong: Education, Promotion and Screening” Project  to Raise Public Awareness on Bowel Health	1	0.110877186	0.4494652	0.047984686	0.0	0.32781136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059876055	0.0	0.0	0.0	0.0	0.0
4338	cu1327	CUHK	2012	2012-06-07	CUHK Convocation Raised over HK$1 Million for Institute of Chinese Medicine to Acquire New Research Equipment	1	0.0	0.0	0.0	0.0	0.0	0.05366114	0.0	0.6795927	0.0	0.0	0.0	0.02929627	0.23012517	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4339	pu1671	PolyU	2007	2007-04-23	PolyU BRE Index survey indicates positive market outlook	1	0.49303758	0.0	0.0	0.0	0.32949	0.17427842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4340	hu0291	HKU	2011	2011-02-17	HKU Salutes Distinguished Academics for Teaching and Research Excellence	1	0.5455326	0.0	0.0	0.08294721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36345345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4341	cu1756	CUHK	2014	2014-02-24	CUHK Develops Research-based Early Literacy Website for Chinese Children Offering Effective Learning Tips and Games to Facilitate Chinese Reading and Writing	1	0.0	0.43592736	0.0	0.0	0.0	0.34975362	0.0	0.0	0.0	0.18296249	0.0	0.0	0.028600236	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4342	cu0262	CUHK	2009	2009-04-01	CUHK Joins USRA as the First Asian Member University	1	0.0	0.4359243	0.0	0.0	0.0	0.3497558	0.0	0.0	0.0	0.18295826	0.0	0.0	0.028605329	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4343	hu0740	HKU	2004	2004-11-20	HKU's Faculty of Education is to Hold its Graduation Ceremony 2004 (Press Invitation)	1	0.0	0.0	0.15945818	0.023178088	0.0	0.055269722	0.0	0.17639884	0.0	0.0	0.40160182	0.0	0.08336846	0.0	0.0	0.0	0.015523302	0.08139786	0.0	0.0
4344	cu3554	CUHK	2003	2003-05-30	CUHK Holds Its Second Honorary Fellowship Conferment Ceremony	1	0.0	0.0	0.46167406	0.0	0.42941612	0.10467641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4345	pu1609	PolyU	2008	2008-11-20	PolyU snatches six awards in the 6th International Exhibition of Inventions	1	0.0	0.0	0.0	0.0	0.9429614	0.0	0.0	0.0	0.0	0.0	0.0	0.05063202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4346	cu2047	CUHK	2015	2015-06-29	Survey Findings on the HKSAR Government’s Popularity in June 2015 Released by Hong Kong Institute of Asia-Pacific Studies at CUHK	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99636984	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4347	cu1717	CUHK	2013	2013-12-17	CUHK Faculty of Science Launches New 2-Year Undergraduate Programme for Associate Degree/Higher Diploma Holders	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017259002	0.0	0.0	0.0	0.0	0.0	0.0	0.9760936
4348	pu1432	PolyU	2006	2006-08-14	PolyU and HUST jointly hold Graduation Ceremony	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9946518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4349	cu0897	CUHK	2010	2010-11-14	CUHK ISEIS PhD Student Wins the Best Young Author Award at ACRS	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9946518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4350	pu1633	PolyU	2008	2008-04-14	PolyU hospitality and tourism expert accorded double honours	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99494207	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4351	pu1897	PolyU	2010	2010-06-01	PolyU announces appointment of Vice President (Research Development)	1	0.0	0.0	0.0	0.0	0.99502903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4352	cu0581	CUHK	2007	2007-11-25	CUHK kicked off the Afforestation Scheme Arbour of Ten Thousand Trees	1	0.0	0.4472431	0.0	0.0	0.22593173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27055907	0.0	0.0	0.0	0.0	0.050744038	0.0
4353	pu1453	PolyU	2008	2008-09-22	PolyU to hold Education Info Day	1	0.0	0.0	0.0	0.0	0.12733702	0.0	0.19877964	0.42622745	0.24317738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4354	pu0356	PolyU	2004	2004-01-10	First Asia-Pacific regional adolescent health congress opens	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99615306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4355	cu0509	CUHK	2008	2008-07-08	University, Hospital and Community Partnership Launch Ceremony of “Caring for Yourself – Managing your Diabetes” Website	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.47905147	0.14964715	0.0	0.3106338	0.0	0.0	0.057282947	0.0	0.0	0.0	0.0	0.0	0.0
4356	hu1172	HKU	2014	2014-11-08	HKU holds Information Day for Undergraduate Admissions 2014	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99629253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4357	cu1233	CUHK	2012	2012-01-19	20th Anniversary of CUHK Department of Japanese Studies Making Dreams Come True: Celebrating Two Decades of Sending Students to Japan 	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.96341544	0.0	0.0	0.0	0.0	0.033179674	0.0	0.0	0.0	0.0	0.0
4358	cu0284	CUHK	2009	2009-03-08	All-round CUHK Students with Eye on the World	1	0.0	0.0	0.0	0.0	0.08024819	0.37933674	0.0	0.3244065	0.0	0.1285311	0.0	0.0	0.08306565	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4359	cu1641	CUHK	2013	2013-10-02	CUHK and Shun Hing Group Present the Lecture Series in Arts and Humanities Renowned Sculptor Prof. Wu Weishan Shares the Cultural Perspective on his Sculpture	1	0.0	0.0	0.0	0.0	0.08027482	0.37933823	0.0	0.3244024	0.0	0.12851122	0.0	0.0	0.08306156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4360	hu0393	HKU	2005	2005-03-11	Canadian Computing Competition Award Presentation Ceremony (Press Invitation)	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9953553
4361	pu6172	PolyU	2015	2015-12-08	PolyU develops Novel Intelligent Transportation System for Personalized Reliable Driving Routes	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9953553
4362	pu1749	PolyU	2005	2005-09-30	PolyU and Australian Wool Innovation enter into partnership agreement	1	0.0	0.026388576	0.0	0.0	0.79285866	0.0	0.0	0.0	0.0	0.0	0.0	0.17480026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4363	hu1010	HKU	2011	2011-04-04	HKU 2012 – Talk on 4-Year Undergraduate Curriculum	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4364	cu1559	CUHK	2013	2013-05-21	CU Chorus 40th Anniversary Concert ‘Northern Lights: Music of Ola Gjeilo’ An illustrious choral journey with warmth and aura 	1	0.0	0.0	0.69937235	0.0	0.19478846	0.100085765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4365	hu0306	HKU	2013	2013-04-19	HKU holds the Seventh Inauguration of Endowed Professorships	1	0.0	0.071629494	0.0	0.0	0.89886534	0.0	0.0140300635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0126763275	0.0	0.0	0.0	0.0	0.0
4366	pu2731	PolyU	2014	2014-05-20	PolyU Signed Tripartite Agreement with Ecole hôtelière de Lausanne and University of Houston Conrad N. Hilton College of Hotel and Restaurant Management	1	0.16592997	0.0	0.44472072	0.0	0.22733465	0.0	0.0	0.0	0.0	0.0	0.0	0.15767615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4367	hu0010	HKU	2010	2010-06-24	HKU Foundation Scholarships for Outstanding Students	1	0.0	0.0	0.0	0.0	0.0	0.09922107	0.06871417	0.34715596	0.0	0.0	0.0	0.0	0.0	0.2334618	0.0	0.19684355	0.051236622	0.0	0.0	0.0
4368	cu2146	CUHK	2015	2015-12-08	CUHK United College Holds the Kick-off Ceremony for its 60th Anniversary Activities	1	0.0	0.0	0.0	0.0	0.8954294	0.0	0.0	0.0	0.0	0.06951186	0.0	0.030892866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4369	cu1789	CUHK	2014	2014-04-06	Intel Donates HKD 14 million Worth of Development Tools to CUHK to Cultivate Embedded Systems Talents	1	0.0	0.0	0.19387911	0.0	0.35410103	0.4161862	0.0	0.0	0.0	0.0	0.0	0.0	0.030314201	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4370	pu1872	PolyU	2010	2010-04-13	PolyU nurtures future entrepreneurs	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9950631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4371	pu1036	PolyU	2008	2008-09-24	Honour for young engineering talents	1	0.0	0.0	0.0	0.0	0.0	0.25277755	0.0	0.6213421	0.0	0.036797095	0.0	0.08546828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4372	pu2653	PolyU	2013	2013-11-27	PolyU pays tribute to six distinguished Chinese visiting scholars	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24151905	0.0	0.38066986	0.0	0.23397969	0.0	0.1396101	0.0	0.0	0.0	0.0	0.0
4373	hu0483	HKU	2015	2015-04-27	HKU Centre on Behavioral Health releases survey findings on Hong Kong people’s changing attitude towards death New Trend towards Eco- and Co-burial	1	0.090360105	0.0	0.29219547	0.0	0.53095293	0.0	0.0	0.0	0.0	0.0	0.0	0.0840064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4374	pu1919	PolyU	2010	2010-06-29	PolyU makes successful foray in TCM Medical Biometrics	1	0.0	0.0	0.0	0.0	0.99332815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4375	cu3472	CUHK	2004	2004-11-30	"CUHK's Department of Marketing Releases Findings on ""The Business Opportunity and Crisis of Individual Mainland Visitors"""	1	0.6421597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31653273	0.03396202	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4376	hu0694	HKU	2015	2015-10-19	HKU WAY Project to launch a Mobile Living Museum in Stanley in2016 spring anda new book on oral histories to disseminate the culture of fisheries and water communities in Aberdeen	1	0.0	0.61852175	0.0	0.0	0.2864904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08591187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4377	cu3224	CUHK	2004	2004-01-10	A New Gene Found to Have Implication in Defective Pancreatic Secretion	1	0.0	0.0	0.1586192	0.0	0.0	0.30755132	0.0	0.19105358	0.0	0.33948198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4378	cu0340	CUHK	2008	2008-12-03	SHKP and CUHK Presenting Lecture  by Nobel Laureate in Economic Sciences Free Tickets Available	1	0.0	0.0	0.0	0.0	0.5057853	0.0	0.0	0.0	0.0	0.48728934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4379	pu2388	PolyU	2012	2012-10-07	PolyU study reveals increasing trend of high myopia among Hong Kong school children	1	0.9920314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4380	cu0936	CUHK	2010	2010-10-20	Renowned Anthropologist Dorinne Kondo to Lecture at CUHK Now Open for Public Registration	1	0.0	0.08145663	0.0	0.0	0.75671685	0.0	0.0	0.0	0.0	0.0	0.0	0.15657125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4381	cu3254	CUHK	2004	2004-11-30	The book lunch of C.Y. Tung Diary and The World of C.Y. Tung	1	0.052170314	0.50173527	0.28249577	0.0	0.15778272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4382	hu1013	HKU	2005	2005-11-16	Hindu Goddess Blesses University Gamelan	1	0.0	0.0	0.15440248	0.0	0.55771214	0.0	0.0	0.0	0.0	0.0	0.0	0.28179875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4383	cu0895	CUHK	2010	2010-11-12	Dr Leung Chun-ying Lectures at The Chinese University of Hong Kong	1	0.0	0.0815251	0.0	0.0	0.68282634	0.0	0.0	0.0	0.0	0.0	0.0	0.17033392	0.061227523	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4384	cu3648	CUHK	2003	2003-09-25	CUHK Establishes the Centre for Emerging Infectious Diseases	1	0.0	0.0	0.21078423	0.0	0.46751338	0.050034456	0.0	0.03647005	0.11842125	0.0	0.0	0.044120427	0.06795827	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4385	cu1408	CUHK	2012	2012-10-11	Planning of The Chinese University of Hong Kong (Shenzhen) Approved by the State Ministry of Education 	1	0.0	0.0	0.0	0.0	0.0	0.016316159	0.0	0.0	0.0	0.39842093	0.08602134	0.0	0.0	0.0	0.0	0.0	0.4963303	0.0	0.0	0.0
4386	pu0614	PolyU	2005	2005-12-06	PolyU takes the lead to set up Chinese Consortium for Higher Nursing Education	1	0.0	0.0	0.0	0.0	0.28963548	0.0	0.055474203	0.0	0.0	0.0	0.0	0.5703905	0.0	0.0	0.0	0.0	0.0	0.08119426	0.0	0.0
4387	pu0922	PolyU	2007	2007-11-16	PolyU students show commitment for community services	1	0.0	0.67099464	0.0	0.0	0.26260725	0.03852417	0.011575586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011411249	0.0	0.0	0.0	0.0	0.0
4388	pu0833	PolyU	2007	2007-05-02	PolyU wins top honours in Geneva’s Invention Expo	1	0.0	0.0	0.0	0.0	0.0	0.01644962	0.0	0.0	0.0	0.398343	0.08600344	0.0	0.0	0.0	0.0	0.0	0.49629268	0.0	0.0	0.0
4389	cu0906	CUHK	2010	2010-12-05	CUHK Department of Electronic Engineering Celebrates 40th Anniversary	1	0.35320586	0.18647997	0.0	0.0	0.38603485	0.0	0.0	0.0	0.0	0.0	0.0	0.06926592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4390	cu0285	CUHK	2009	2009-03-06	CUHK Wei Lun Public Lecture Presents “Gene-Environment Interactions in Lung Cancer”  by Professor David Christiani from Harvard School of Public Health	1	0.0	0.0	0.0	0.5216272	0.0	0.0	0.0	0.0	0.18786584	0.047993258	0.0	0.0	0.011570613	0.22766866	0.0	0.0	0.0	0.0	0.0	0.0
4391	pu2250	PolyU	2012	2012-02-21	PolyU and HKPC jointly launch HK SME Business Sustainability Index	1	0.0	0.0	0.0	0.52162987	0.0	0.0	0.0	0.0	0.18784897	0.047992695	0.0	0.0	0.011581585	0.22767246	0.0	0.0	0.0	0.0	0.0	0.0
4392	pu1184	PolyU	2009	2009-07-12	PolyU President leads delegation to Hangzhou	1	0.12775522	0.0	0.0	0.0	0.86094105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4393	cu1132	CUHK	2011	2011-09-27	CUHK Discovers Up to 30% of Asymptomatic Subjects in Hong Kong Suffered from Pre-cancerous Bowel Tumors 	1	0.54553956	0.0	0.0	0.08294318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3634505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4394	pu1689	PolyU	2006	2006-10-05	PolyU wins five awards in 16th China Invention Exhibition	1	0.0	0.09089014	0.0	0.0	0.72145814	0.0	0.03610562	0.0	0.0	0.0	0.0	0.1478771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4395	hu1392	HKU	2010	2010-03-03	HKU’s First-in-the-Family Education Fund receives two international awards	1	0.073874444	0.0	0.0	0.0	0.6417468	0.24211766	0.0	0.0	0.0	0.038115673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4396	cu1331	CUHK	2012	2012-06-13	In Memory of Professor Hu Shiu-ying	1	0.0	0.0	0.0	0.47592944	0.5194326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4397	pu1229	PolyU	2009	2009-11-02	PolyU to confer University Fellowship on 8 distinguished personalities	1	0.1190233	0.44795087	0.13637757	0.0	0.2904125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4398	pu2013	PolyU	2010	2010-12-01	PolyU China South City Invitation Golf Tournament kicks off	1	0.0	0.113528706	0.0	0.0	0.0	0.31943265	0.0	0.28215462	0.031190507	0.0	0.0	0.21793608	0.0	0.030879501	0.0	0.0	0.0	0.0	0.0	0.0
4399	pu2350	PolyU	2012	2012-09-13	Opening of Executive Training Floors at PolyU	1	0.059226643	0.0	0.0	0.0	0.30723897	0.23843874	0.05206594	0.0	0.0	0.09428024	0.0	0.04152343	0.041674253	0.0	0.16274878	0.0	0.0	0.0	0.0	0.0
4400	hu0651	HKU	2015	2015-03-12	The science behind the dress colour debate: Human brain scientist holds public lectures at HKU to reveal the science and art of visual illusions	1	0.0	0.79457474	0.0	0.04744568	0.11473834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037606653	0.0	0.0	0.0	0.0	0.0
4401	hu1039	HKU	2004	2004-02-12	Distinguished Visiting Professor of Education to Deliver Lecture	1	0.0	0.0	0.0	0.0	0.83016765	0.0	0.0	0.0	0.0	0.0	0.0	0.15521933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4402	cu3575	CUHK	2003	2003-08-01	Advice from the Champion: Entrepreneurship is About Playing to Win	1	0.0	0.11091383	0.0	0.0	0.29477525	0.0	0.0	0.0	0.0	0.13852349	0.0	0.114238754	0.33836442	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4403	cu1387	CUHK	2012	2012-09-14	CUHK and US Experts Collaborate to Provide Clinical Genetic Training　Set up The Territory’s First One-Stop Outpatient Genetic Clinic 	1	0.0	0.11091784	0.0	0.0	0.29479066	0.0	0.0	0.0	0.0	0.13851732	0.0	0.11422652	0.33836335	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4404	pu1538	PolyU	2006	2006-06-06	PolyU's new top-up degree programme develops students' English language competence in business and professional communication	1	0.2703586	0.029453209	0.0	0.015203733	0.63155806	0.0	0.0	0.0	0.0	0.0	0.0	0.051000156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4405	hu0737	HKU	2014	2014-07-03	HKU announces 2014 Q3 HK Macroeconomic Forecast	1	0.23724617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7284088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4406	cu2228	CUHK	2016	2016-04-04	CUHK Hosts Distinguished Lecture by Dr. Shang-Jin Wei on “The Economic Outlook of Asia Pacific in 2016”	1	0.0	0.0	0.0	0.0	0.0	0.3209554	0.0	0.0	0.0	0.0	0.622293	0.0	0.0	0.0	0.052067526	0.0	0.0	0.0	0.0	0.0
4407	pu2409	PolyU	2012	2012-11-21	PolyU team wins third place in International Engineering Design Contest	1	0.0	0.0	0.0	0.0	0.0	0.32093546	0.0	0.0	0.0	0.0	0.62231463	0.0	0.0	0.0	0.05206581	0.0	0.0	0.0	0.0	0.0
4408	cu0578	CUHK	2007	2007-11-28	SHKP-CUHK Tin Shui Wai Family Mental Health Campaign	1	0.07681248	0.0	0.0	0.0	0.4232253	0.0	0.0	0.0	0.0	0.39642316	0.0	0.099343285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4409	hu1031	HKU	2005	2005-09-20	World Community Grid Gains Momentum in Hong Kong	1	0.11121317	0.5753226	0.0	0.0	0.0	0.30694574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4410	pu2246	PolyU	2012	2012-02-17	"Chief Secretary unveils sculpture ""Vision"""	1	0.0	0.0	0.31680524	0.047066685	0.20615555	0.27740228	0.0	0.0	0.06680355	0.0	0.0	0.0	0.0	0.0	0.0	0.082155816	0.0	0.0	0.0	0.0
4411	pu2261	PolyU	2012	2012-02-29	PolyU hosts Symposium on Apparel for the Elderly and the Disabled with Special Needs	1	0.15240486	0.25536346	0.11236066	0.20775378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047562793	0.0	0.0	0.0	0.04261597	0.0	0.17692538
4412	pu1709	PolyU	2006	2006-04-04	Residents have mixed opinions towards Hong Kong Disneyland	1	0.3311721	0.0	0.0	0.0	0.66460305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4413	cu3197	CUHK	2003	2003-07-07	Noted Actuary, Healthcare Experts and Business LeadersTo Confer on Post-SARS Crisis Management Issues	1	0.45097446	0.03550335	0.0	0.0	0.37897584	0.023849368	0.0	0.0	0.0	0.10128285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4414	pu6205	PolyU	2016	2016-03-16	PolyU Develops Integrated iWheelchair System	1	0.53897494	0.0	0.0	0.0	0.4319563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4415	pu1682	PolyU	2006	2006-11-22	PolyU scholar conferred renowned French national award	1	0.0	0.0	0.0	0.0	0.31678337	0.0	0.0	0.0	0.0	0.67484874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4416	pu1921	PolyU	2010	2010-06-29	PolyU launches the 2010 Compensation and Benefit Model to stay competitive in the higher education sector	1	0.11490502	0.0	0.0	0.46621743	0.22912578	0.16365801	0.0	0.0	0.0	0.0	0.022290487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4417	cu1816	CUHK	2014	2014-05-20	CUHK and Videotage to Explore Relationship Between ‘Walking’ and Artistic or Scholarly Expression	1	0.5058448	0.0	0.0	0.0	0.48697093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4418	hu1019	HKU	2008	2008-04-02	HKU Announced 2008 Q2 HK Macroeconomic Forecast	1	0.0	0.73973143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24953817	0.0
4419	pu1917	PolyU	2010	2010-06-25	Technology Conference on Renewal Energy kicks off at PolyU	1	0.0	0.16708332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.56391007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25709787	0.0	0.0
4420	pu1700	PolyU	2006	2006-05-22	PolyU scholar named International Scientist of the Year	1	0.0	0.16709676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5639013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25709313	0.0	0.0
4421	pu2571	PolyU	2013	2013-07-23	PolyU design students win 2nd prize in national competition with “smart pill box for elderly”	1	0.6543647	0.0	0.0	0.0	0.15252452	0.0	0.0	0.0	0.0	0.0	0.0	0.18797494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
